index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629676800000|11,07|11,07|11,063|11,068|1038,458|1629676859999|11494,301275|61|745,394|8250,870762|23.08.2021 02:00:00|23.08.2021 02:00:59|-0,002|0,007|0,06327397631745457832414354|-0,01806684733514001806684734||||||||||||||||||||||||||DEGOUSDT|False|||||||||||
1|1629676860000|11,067|11,07|11,061|11,068|2188,243|1629676919999|24219,543986|81|1920,725|21259,312171|23.08.2021 02:01:00|23.08.2021 02:01:59|0,001|0,009|0,08136696501220504475183076|0,00903587241348152164091443||||||||||||||||||||||||||DEGOUSDT|True|||||||||||
2|1629676920000|11,07|11,142|11,068|11,127|3525,509|1629676979999|39136,757865|129|3199,501|35512,561942|23.08.2021 02:02:00|23.08.2021 02:02:59|0,057|0,074|0,66859414528370075894470546|0,51490514905149051490514905||||||||||||||||||||||||||DEGOUSDT|True|||||||||||
3|1629676980000|11,141|11,141|11,089|11,093|1680,018|1629677039999|18660,905117|103|357,522|3971,514798|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,048|0,052|0,46893317702227432590855803|-0,43084103760883224127098106||||||||||||||||||||||||||DEGOUSDT|False|||||||||||
4|1629677040000|11,091|11,111|11,091|11,11|637,986|1629677099999|7081,144734|46|273,841|3040,095922|23.08.2021 02:04:00|23.08.2021 02:04:59|0,019|0,02|0,18032639076728879271481381|0,17131007122892435307907312||||||||||||||||||||||||||DEGOUSDT|True|||||||||||
5|1629677100000|11,109|11,13|11,104|11,124|960,332|1629677159999|10674,304707|58|376,352|4184,466165|23.08.2021 02:05:00|23.08.2021 02:05:59|0,015|0,026|0,23414985590778097982708934|0,13502565487442614096678369|0,18032639076728879271481381|0,17131007122892435307907312|0,46893317702227432590855803|-0,43084103760883224127098106|0,66859414528370075894470546|0,51490514905149051490514905|0,08136696501220504475183076|0,00903587241348152164091443|0,06327397631745457832414354|-0,01806684733514001806684734|11,091|11,11|11,141|11,093|11,07|11,127|11,067|11,068|11,07|11,068|1|0|1|1|0|DEGOUSDT|True|10110|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|0,0 - 0,25|0 - -0,25
6|1629677160000|11,122|11,124|11,113|11,121|1250,42|1629677219999|13901,835998|47|961,876|10693,426041|23.08.2021 02:06:00|23.08.2021 02:06:59|-0,001|0,011|0,0989831728606136956717358|-0,0089911886351375651861176|0,23414985590778097982708934|0,13502565487442614096678369|0,18032639076728879271481381|0,17131007122892435307907312|0,46893317702227432590855803|-0,43084103760883224127098106|0,66859414528370075894470546|0,51490514905149051490514905|0,08136696501220504475183076|0,00903587241348152164091443|11,109|11,124|11,091|11,11|11,141|11,093|11,07|11,127|11,067|11,068|1|1|0|1|1|DEGOUSDT|False|11011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|0,0 - 0,25
7|1629677220000|11,121|11,13|11,121|11,126|782,661|1629677279999|8707,323101|37|315,408|3509,38608|23.08.2021 02:07:00|23.08.2021 02:07:59|0,005|0,009|0,08092797410304828702454815|0,04495998561280460390252675|0,0989831728606136956717358|-0,0089911886351375651861176|0,23414985590778097982708934|0,13502565487442614096678369|0,18032639076728879271481381|0,17131007122892435307907312|0,46893317702227432590855803|-0,43084103760883224127098106|0,66859414528370075894470546|0,51490514905149051490514905|11,122|11,121|11,109|11,124|11,091|11,11|11,141|11,093|11,07|11,127|0|1|1|0|1|DEGOUSDT|True|01101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1
8|1629677280000|11,126|11,13|11,126|11,13|3626,876|1629677339999|40366,637409|33|3538,399|39382,041606|23.08.2021 02:08:00|23.08.2021 02:08:59|0,004|0,004|0,03595182455509617113068488|0,03595182455509617113068488|0,08092797410304828702454815|0,04495998561280460390252675|0,0989831728606136956717358|-0,0089911886351375651861176|0,23414985590778097982708934|0,13502565487442614096678369|0,18032639076728879271481381|0,17131007122892435307907312|0,46893317702227432590855803|-0,43084103760883224127098106|11,121|11,126|11,122|11,121|11,109|11,124|11,091|11,11|11,141|11,093|1|0|1|1|0|DEGOUSDT|True|10110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5
9|1629677340000|11,13|11,13|11,107|11,107|1938,443|1629677399999|21560,458464|57|168,119|1870,693677|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,023|0,023|0,20707661834878905194922121|-0,20664869721473495058400719|0,03595182455509617113068488|0,03595182455509617113068488|0,08092797410304828702454815|0,04495998561280460390252675|0,0989831728606136956717358|-0,0089911886351375651861176|0,23414985590778097982708934|0,13502565487442614096678369|0,18032639076728879271481381|0,17131007122892435307907312|11,126|11,13|11,121|11,126|11,122|11,121|11,109|11,124|11,091|11,11|1|1|0|1|1|DEGOUSDT|False|11011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
