index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629676800000|49239,22|49291,57|49199,18|49285,35|70,751037|1629676859999|3483259,66929108|1187|41,051932|2021019,05820887|23.08.2021 02:00:00|23.08.2021 02:00:59|46,13|92,39|0,18778768264023912593665179|0,09368548080168613556429204||||||||||||||||||||||||||BTCUSDT|True|||||||||||
1|1629676860000|49285,35|49324,47|49262,83|49321,26|94,834475|1629676919999|4675131,14514686|1945|85,696712|4224705,20131822|23.08.2021 02:01:00|23.08.2021 02:01:59|35,91|61,64|0,12512476445222493307834731|0,07286140810605991435588872||||||||||||||||||||||||||BTCUSDT|True|||||||||||
2|1629676920000|49321,27|49416,16|49300,38|49398,75|61,863669|1629676979999|3054203,33374931|1944|37,607528|1856413,50489453|23.08.2021 02:02:00|23.08.2021 02:02:59|77,48|115,78|0,23484606001008511496260272|0,15709246740807769143008686||||||||||||||||||||||||||BTCUSDT|True|||||||||||
3|1629676980000|49398,75|49412,89|49300,34|49325,42|60,461583|1629677039999|2984469,89592888|2035|26,344087|1300082,22965449|23.08.2021 02:03:00|23.08.2021 02:03:59|-73,33|112,55|0,22829457159930337194429085|-0,14844505174726081125534553||||||||||||||||||||||||||BTCUSDT|False|||||||||||
4|1629677040000|49325,41|49379,12|49302,11|49360|29,748659|1629677099999|1468122,86706412|1361|13,470793|664724,86563663|23.08.2021 02:04:00|23.08.2021 02:04:59|34,59|77,01|0,15620021130941454635511543|0,07012612768956203303733309||||||||||||||||||||||||||BTCUSDT|True|||||||||||
5|1629677100000|49360|49411,34|49360|49399,39|39,481086|1629677159999|1949972,02734858|1958|21,633914|1068478,3358049|23.08.2021 02:05:00|23.08.2021 02:05:59|39,39|51,34|0,10401134521880064829821718|0,07980145867098865478119935|0,15620021130941454635511543|0,07012612768956203303733309|0,22829457159930337194429085|-0,14844505174726081125534553|0,23484606001008511496260272|0,15709246740807769143008686|0,12512476445222493307834731|0,07286140810605991435588872|0,18778768264023912593665179|0,09368548080168613556429204|49325,41|49360|49398,75|49325,42|49321,27|49398,75|49285,35|49321,26|49239,22|49285,35|1|0|1|1|1|BTCUSDT|True|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
6|1629677160000|49399,4|49410,65|49375,82|49406,53|31,312357|1629677219999|1546745,17794146|1328|14,912395|736628,15589774|23.08.2021 02:06:00|23.08.2021 02:06:59|7,13|34,83|0,07054060064217667676202643|0,01443337368470062389421734|0,10401134521880064829821718|0,07980145867098865478119935|0,15620021130941454635511543|0,07012612768956203303733309|0,22829457159930337194429085|-0,14844505174726081125534553|0,23484606001008511496260272|0,15709246740807769143008686|0,12512476445222493307834731|0,07286140810605991435588872|49360|49399,39|49325,41|49360|49398,75|49325,42|49321,27|49398,75|49285,35|49321,26|1|1|0|1|1|BTCUSDT|True|11011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
7|1629677220000|49406,54|49406,91|49358,83|49358,84|17,415951|1629677279999|860066,76344876|1695|8,474136|418490,82106471|23.08.2021 02:07:00|23.08.2021 02:07:59|-47,7|48,08|0,09740911605886930464113513|-0,0965459228677013205134381|0,07054060064217667676202643|0,01443337368470062389421734|0,10401134521880064829821718|0,07980145867098865478119935|0,15620021130941454635511543|0,07012612768956203303733309|0,22829457159930337194429085|-0,14844505174726081125534553|0,23484606001008511496260272|0,15709246740807769143008686|49399,4|49406,53|49360|49399,39|49325,41|49360|49398,75|49325,42|49321,27|49398,75|1|1|1|0|1|BTCUSDT|False|11101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
8|1629677280000|49358,84|49404,93|49357,24|49396,71|13,861546|1629677339999|684655,11449829|1302|5,789408|285936,20373339|23.08.2021 02:08:00|23.08.2021 02:08:59|37,87|47,69|0,09662209637329802071590713|0,07672384521192151193180391|0,09740911605886930464113513|-0,0965459228677013205134381|0,07054060064217667676202643|0,01443337368470062389421734|0,10401134521880064829821718|0,07980145867098865478119935|0,15620021130941454635511543|0,07012612768956203303733309|0,22829457159930337194429085|-0,14844505174726081125534553|49406,54|49358,84|49399,4|49406,53|49360|49399,39|49325,41|49360|49398,75|49325,42|0|1|1|1|0|BTCUSDT|True|01110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
9|1629677340000|49396,71|49400|49345,76|49345,77|13,815356|1629677399999|682256,7073421|1787|5,636335|278343,33634437|23.08.2021 02:09:00|23.08.2021 02:09:59|-50,94|54,24|0,10991825842787708609615092|-0,10312427690022270713980749|0,09662209637329802071590713|0,07672384521192151193180391|0,09740911605886930464113513|-0,0965459228677013205134381|0,07054060064217667676202643|0,01443337368470062389421734|0,10401134521880064829821718|0,07980145867098865478119935|0,15620021130941454635511543|0,07012612768956203303733309|49358,84|49396,71|49406,54|49358,84|49399,4|49406,53|49360|49399,39|49325,41|49360|1|0|1|1|1|BTCUSDT|False|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
