index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629763200000|9,554|9,563|9,538|9,552|2939,2|1629763259999|28071,83002|86|752,04|7184,66463|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,002|0,025|0,26210945690920528412665129|-0,02093364036005861419300816||||||||||||||||||||||||||MASKUSDT|False|||||||||||
1|1629763260000|9,553|9,575|9,552|9,552|5458,44|1629763319999|52165,37177|72|1560,36|14929,02097|24.08.2021 02:01:00|24.08.2021 02:01:59|-0,001|0,023|0,24078726968174204355108878|-0,01046791583795666282843086||||||||||||||||||||||||||MASKUSDT|False|||||||||||
2|1629763320000|9,553|9,578|9,52|9,52|5665,53|1629763379999|54070,55704|192|1279,29|12212,08476|24.08.2021 02:02:00|24.08.2021 02:02:59|-0,033|0,058|0,60924369747899159663865546|-0,34544122265256987333821836||||||||||||||||||||||||||MASKUSDT|False|||||||||||
3|1629763380000|9,52|9,568|9,504|9,53|3526,14|1629763439999|33579,78722|127|1801,21|17157,98367|24.08.2021 02:03:00|24.08.2021 02:03:59|0,01|0,064|0,67340067340067340067340067|0,10504201680672268907563025||||||||||||||||||||||||||MASKUSDT|True|||||||||||
4|1629763440000|9,536|9,555|9,502|9,555|2355,92|1629763499999|22445,84037|73|1390,32|13254,60637|24.08.2021 02:04:00|24.08.2021 02:04:59|0,019|0,053|0,55777731003999158071984845|0,19924496644295302013422819||||||||||||||||||||||||||MASKUSDT|True|||||||||||
5|1629763500000|9,555|9,557|9,533|9,549|1214,9|1629763559999|11601,77559|38|1106,57|10568,67218|24.08.2021 02:05:00|24.08.2021 02:05:59|-0,006|0,024|0,25175705444246302318262876|-0,06279434850863422291993721|0,55777731003999158071984845|0,19924496644295302013422819|0,67340067340067340067340067|0,10504201680672268907563025|0,60924369747899159663865546|-0,34544122265256987333821836|0,24078726968174204355108878|-0,01046791583795666282843086|0,26210945690920528412665129|-0,02093364036005861419300816|9,536|9,555|9,52|9,53|9,553|9,52|9,553|9,552|9,554|9,552|1|1|0|0|0|MASKUSDT|False|11000|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
6|1629763560000|9,549|9,559|9,533|9,559|2186,21|1629763619999|20885,61232|63|1868,84|17857,58242|24.08.2021 02:06:00|24.08.2021 02:06:59|0,01|0,026|0,27273680897933494178118116|0,10472300764477955806890774|0,25175705444246302318262876|-0,06279434850863422291993721|0,55777731003999158071984845|0,19924496644295302013422819|0,67340067340067340067340067|0,10504201680672268907563025|0,60924369747899159663865546|-0,34544122265256987333821836|0,24078726968174204355108878|-0,01046791583795666282843086|9,555|9,549|9,536|9,555|9,52|9,53|9,553|9,52|9,553|9,552|0|1|1|0|0|MASKUSDT|True|01100|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
7|1629763620000|9,559|9,685|9,55|9,679|6815,95|1629763679999|65543,26197|202|6352,07|61077,4424|24.08.2021 02:07:00|24.08.2021 02:07:59|0,12|0,135|1,4136125654450261780104712|1,25536143948111727168113819|0,27273680897933494178118116|0,10472300764477955806890774|0,25175705444246302318262876|-0,06279434850863422291993721|0,55777731003999158071984845|0,19924496644295302013422819|0,67340067340067340067340067|0,10504201680672268907563025|0,60924369747899159663865546|-0,34544122265256987333821836|9,549|9,559|9,555|9,549|9,536|9,555|9,52|9,53|9,553|9,52|1|0|1|1|0|MASKUSDT|True|10110|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5
8|1629763680000|9,68|9,707|9,64|9,68|5521,5|1629763739999|53454,659|175|3055,37|29602,31842|24.08.2021 02:08:00|24.08.2021 02:08:59|0|0,067|0,69502074688796680497925311|0|1,4136125654450261780104712|1,25536143948111727168113819|0,27273680897933494178118116|0,10472300764477955806890774|0,25175705444246302318262876|-0,06279434850863422291993721|0,55777731003999158071984845|0,19924496644295302013422819|0,67340067340067340067340067|0,10504201680672268907563025|9,559|9,679|9,549|9,559|9,555|9,549|9,536|9,555|9,52|9,53|1|1|0|1|1|MASKUSDT|False|11011|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
9|1629763740000|9,691|9,743|9,691|9,718|3260,59|1629763799999|31699,78975|96|2460,63|23919,5548|24.08.2021 02:09:00|24.08.2021 02:09:59|0,027|0,052|0,53658033226705190382829429|0,27860901867712310391084511|0,69502074688796680497925311|0|1,4136125654450261780104712|1,25536143948111727168113819|0,27273680897933494178118116|0,10472300764477955806890774|0,25175705444246302318262876|-0,06279434850863422291993721|0,55777731003999158071984845|0,19924496644295302013422819|9,68|9,68|9,559|9,679|9,549|9,559|9,555|9,549|9,536|9,555|0|1|1|0|1|MASKUSDT|True|01101|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|1 - 2|0,0 - 0,25|0 - -0,25|0,0 - 0,25
