C98USDT|10100|False|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|1
C98USDT|01010|True|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1
C98USDT|10101|False|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1
C98USDT|01010|False|2 - 3|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1
C98USDT|00101|True|1 - 2|2 - 3|1 - 2|1 - 2|0,25 - 0,5|1
C98USDT|10010|True|1 - 2|1 - 2|2 - 3|1 - 2|1 - 2|1
C98USDT|11001|False|1 - 2|1 - 2|1 - 2|2 - 3|1 - 2|1
C98USDT|01100|False|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|1
C98USDT|00110|False|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1
C98USDT|00011|True|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|1
C98USDT|10001|True|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1
C98USDT|11000|False|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1
C98USDT|01100|True|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1
C98USDT|10110|False|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1
C98USDT|01011|True|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|1
C98USDT|10101|False|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1
C98USDT|01010|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|10101|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1
C98USDT|11010|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
C98USDT|11101|True|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
C98USDT|11110|False|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
C98USDT|01111|True|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|1
C98USDT|10111|False|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|01011|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1
C98USDT|10101|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|11010|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|01101|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|00110|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|10011|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|01001|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
C98USDT|10100|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
C98USDT|01010|False|2 - 3|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1
C98USDT|00101|False|1 - 2|2 - 3|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|00010|True|0,5 - 1|1 - 2|2 - 3|0,5 - 1|0,5 - 1|1
C98USDT|10001|False|0,5 - 1|0,5 - 1|1 - 2|2 - 3|0,5 - 1|1
C98USDT|01000|False|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|2 - 3|1
C98USDT|00100|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|10010|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|11001|True|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1
C98USDT|11100|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1
C98USDT|11110|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|11111|False|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|01111|False|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|00111|False|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
C98USDT|00011|True|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|10001|True|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|11000|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
C98USDT|11100|True|2 - 3|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|11110|True|0,5 - 1|2 - 3|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|11111|True|1 - 2|0,5 - 1|2 - 3|0,5 - 1|0,5 - 1|1
C98USDT|11111|True|0,5 - 1|1 - 2|0,5 - 1|2 - 3|0,5 - 1|1
C98USDT|11111|False|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|2 - 3|1
C98USDT|01111|True|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|10111|False|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1
C98USDT|01011|True|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1
C98USDT|10101|False|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|1
C98USDT|01010|True|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1
C98USDT|10101|True|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|11010|True|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|11101|False|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1
C98USDT|01110|True|1 - 2|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|1
C98USDT|10111|False|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|1
C98USDT|01011|True|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1
C98USDT|10101|True|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1
C98USDT|11010|False|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|1
C98USDT|01101|True|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1
C98USDT|10110|False|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1
C98USDT|01011|True|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1
C98USDT|10101|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|1
C98USDT|11010|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|11101|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|11110|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|11111|True|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|11111|False|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|1
C98USDT|01111|False|1 - 2|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|1
C98USDT|00111|False|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1
C98USDT|00001|False|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1
C98USDT|00000|False|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|00000|False|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|00000|True|2 - 3|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
C98USDT|10000|True|1 - 2|2 - 3|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|11000|True|0,5 - 1|1 - 2|2 - 3|0,5 - 1|1 - 2|1
C98USDT|11100|False|0,5 - 1|0,5 - 1|1 - 2|2 - 3|0,5 - 1|1
C98USDT|01110|True|1 - 2|0,5 - 1|0,5 - 1|1 - 2|2 - 3|1
C98USDT|10111|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|11011|False|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1
C98USDT|01101|True|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|1
C98USDT|10110|False|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1
C98USDT|01011|True|1 - 2|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1
C98USDT|10101|False|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|1 - 2|1
C98USDT|01010|True|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|1
C98USDT|10101|True|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|1
C98USDT|11010|True|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1
C98USDT|11101|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|2
C98USDT|01110|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|10111|False|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|01011|True|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|10101|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|1
C98USDT|11010|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|1
C98USDT|01101|False|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|1
C98USDT|00110|True|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|10011|True|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1
C98USDT|11001|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|1
C98USDT|11100|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|11110|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|01111|False|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|00111|False|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|00011|False|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1
C98USDT|00001|True|1 - 2|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|1
C98USDT|10000|True|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1
C98USDT|11000|False|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1
C98USDT|01100|False|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1
C98USDT|00110|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|00011|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|10001|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
C98USDT|01000|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
C98USDT|10100|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1
C98USDT|11010|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1
C98USDT|01101|False|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1
C98USDT|00110|False|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|00011|False|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
C98USDT|00001|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|10000|True|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|11000|False|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|01100|False|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
C98USDT|00110|True|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|10011|False|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|01001|True|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
C98USDT|10100|True|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|2
C98USDT|11010|True|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|2
C98USDT|11101|False|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1
C98USDT|01110|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|1
C98USDT|10111|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|11011|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|01101|False|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|00110|False|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
C98USDT|00011|True|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|1
C98USDT|10001|False|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|1
C98USDT|01000|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|00100|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|00010|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1
C98USDT|10001|False|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1
C98USDT|01000|False|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|1
C98USDT|00100|False|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|1
C98USDT|00010|False|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
C98USDT|00001|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|10000|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|11000|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|11100|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|3
C98USDT|11110|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1
C98USDT|11111|False|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|1
C98USDT|01111|True|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|10111|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1
C98USDT|01011|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1
C98USDT|00101|True|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1
C98USDT|10010|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1
C98USDT|11001|True|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1
C98USDT|11100|False|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|1
C98USDT|01110|False|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1
C98USDT|00111|False|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|1
C98USDT|00011|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1
C98USDT|00001|True|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|1
C98USDT|10000|True|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|11000|True|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1
C98USDT|11100|False|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|1
C98USDT|01110|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
C98USDT|10111|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
C98USDT|11011|True|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|11101|True|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|1
C98USDT|11110|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|1
C98USDT|11111|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1
C98USDT|01111|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1
C98USDT|00111|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
C98USDT|00011|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
C98USDT|00001|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1
C98USDT|10000|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1
C98USDT|11000|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1
C98USDT|01100|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
C98USDT|00110|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
C98USDT|00011|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
C98USDT|10001|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|1
C98USDT|01000|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1
C98USDT|00100|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1
C98USDT|00010|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1
C98USDT|00001|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
C98USDT|10000|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
C98USDT|11000|True|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
C98USDT|11100|False|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1
