index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629676800000|0,012779|0,012783|0,012709|0,012756|895354|1629676859999|11408,372407|29|38385|489,826863|23.08.2021 02:00:00|23.08.2021 02:00:59|-2,3E-05|7,4E-05|0,58226453694232433708395625|-0,17998278425541904687377729||||||||||||||||||||||||||VTHOUSDT|False|||||||||||
1|1629676860000|0,012756|0,012786|0,012756|0,012786|288742|1629676919999|3688,183579|35|259841|3319,318111|23.08.2021 02:01:00|23.08.2021 02:01:59|3E-05|3E-05|0,23518344308560677328316087|0,23518344308560677328316087||||||||||||||||||||||||||VTHOUSDT|True|||||||||||
2|1629676920000|0,012788|0,01283|0,012763|0,012817|599630|1629676979999|7672,490193|60|596512|7632,529857|23.08.2021 02:02:00|23.08.2021 02:02:59|2,9E-05|6,7E-05|0,52495494789626263417691765|0,22677510165780419142946512||||||||||||||||||||||||||VTHOUSDT|True|||||||||||
3|1629676980000|0,012806|0,012811|0,012771|0,012772|187114|1629677039999|2392,275662|17|37286|477,425438|23.08.2021 02:03:00|23.08.2021 02:03:59|-3,4E-05|4E-05|0,31320961553519693054576776|-0,2655005466187724504138685||||||||||||||||||||||||||VTHOUSDT|False|||||||||||
4|1629677040000|0,012794|0,012794|0,012774|0,012774|38565|1629677099999|493,042975|4|20821|266,071559|23.08.2021 02:04:00|23.08.2021 02:04:59|-2E-05|2E-05|0,15656802880851730076718334|-0,15632327653587619196498359||||||||||||||||||||||||||VTHOUSDT|False|||||||||||
5|1629677100000|0,012774|0,012804|0,012774|0,012774|35947|1629677159999|459,972852|10|32725|418,815024|23.08.2021 02:05:00|23.08.2021 02:05:59|0|3E-05|0,23485204321277595115077501|0|0,15656802880851730076718334|-0,15632327653587619196498359|0,31320961553519693054576776|-0,2655005466187724504138685|0,52495494789626263417691765|0,22677510165780419142946512|0,23518344308560677328316087|0,23518344308560677328316087|0,58226453694232433708395625|-0,17998278425541904687377729|0,012794|0,012774|0,012806|0,012772|0,012788|0,012817|0,012756|0,012786|0,012779|0,012756|0|0|1|1|0|VTHOUSDT|False|00110|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
6|1629677160000|0,012799|0,012806|0,012774|0,012798|87304|1629677219999|1117,161207|11|23112|295,80597|23.08.2021 02:06:00|23.08.2021 02:06:59|-1E-06|3,2E-05|0,25050884609362768122749335|-0,00781311039924994140167201|0,23485204321277595115077501|0|0,15656802880851730076718334|-0,15632327653587619196498359|0,31320961553519693054576776|-0,2655005466187724504138685|0,52495494789626263417691765|0,22677510165780419142946512|0,23518344308560677328316087|0,23518344308560677328316087|0,012774|0,012774|0,012794|0,012774|0,012806|0,012772|0,012788|0,012817|0,012756|0,012786|0|0|0|1|1|VTHOUSDT|False|00011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
7|1629677220000|0,012784|0,012784|0,012784|0,012784|5000|1629677279999|63,92|1|5000|63,92|23.08.2021 02:07:00|23.08.2021 02:07:59|0|0|0|0|0,25050884609362768122749335|-0,00781311039924994140167201|0,23485204321277595115077501|0|0,15656802880851730076718334|-0,15632327653587619196498359|0,31320961553519693054576776|-0,2655005466187724504138685|0,52495494789626263417691765|0,22677510165780419142946512|0,012799|0,012798|0,012774|0,012774|0,012794|0,012774|0,012806|0,012772|0,012788|0,012817|0|0|0|0|1|VTHOUSDT|False|00001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
8|1629677280000|0,012784|0,012807|0,012784|0,012803|334319|1629677339999|4280,137779|15|18969|242,723129|23.08.2021 02:08:00|23.08.2021 02:08:59|1,9E-05|2,3E-05|0,17991239048811013767209011|0,14862327909887359198998748|0|0|0,25050884609362768122749335|-0,00781311039924994140167201|0,23485204321277595115077501|0|0,15656802880851730076718334|-0,15632327653587619196498359|0,31320961553519693054576776|-0,2655005466187724504138685|0,012784|0,012784|0,012799|0,012798|0,012774|0,012774|0,012794|0,012774|0,012806|0,012772|0|0|0|0|0|VTHOUSDT|True|00000|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
9|1629677340000|0,012809|0,01281|0,012763|0,012773|632914|1629677399999|8099,058683|20|216097|2760,544612|23.08.2021 02:09:00|23.08.2021 02:09:59|-3,6E-05|4,7E-05|0,36825197837499020606440492|-0,28105238504176750722148489|0,17991239048811013767209011|0,14862327909887359198998748|0|0|0,25050884609362768122749335|-0,00781311039924994140167201|0,23485204321277595115077501|0|0,15656802880851730076718334|-0,15632327653587619196498359|0,012784|0,012803|0,012784|0,012784|0,012799|0,012798|0,012774|0,012774|0,012794|0,012774|1|0|0|0|0|VTHOUSDT|False|10000|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
