index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629849600000|0,13301|0,13341|0,13288|0,13341|139795,1|1629849659999|18589,573065|43|33085,3|4401,871287|25.08.2021 02:00:00|25.08.2021 02:00:59|0,0004|0,00053|0,39885611077664057796508128|0,30072926847605443199759417||||||||||||||||||||||||||RVNUSDT|True|||||||||||
1|1629849660000|0,13337|0,13376|0,13331|0,13376|21200,6|1629849719999|2831,788562|26|10111,8|1351,290152|25.08.2021 02:01:00|25.08.2021 02:01:59|0,00039|0,00045|0,3375590728377466056559898|0,29241958461423108645122591||||||||||||||||||||||||||RVNUSDT|True|||||||||||
2|1629849720000|0,13358|0,13395|0,13358|0,13378|33837,5|1629849779999|4528,433428|30|18798,1|2516,357019|25.08.2021 02:02:00|25.08.2021 02:02:59|0,0002|0,00037|0,27698757298996855816739033|0,14972301242701003144183261||||||||||||||||||||||||||RVNUSDT|True|||||||||||
3|1629849780000|0,13379|0,13404|0,13368|0,13403|22138,3|1629849839999|2963,024686|22|13434,6|1798,846177|25.08.2021 02:03:00|25.08.2021 02:03:59|0,00024|0,00036|0,26929982046678635547576302|0,17938560430525450332610808||||||||||||||||||||||||||RVNUSDT|True|||||||||||
4|1629849840000|0,13402|0,13403|0,13357|0,1336|59702,5|1629849899999|7993,308542|36|36449,9|4881,396009|25.08.2021 02:04:00|25.08.2021 02:04:59|-0,00042|0,00046|0,34438871003967956876544134|-0,31338606178182360841665423||||||||||||||||||||||||||RVNUSDT|False|||||||||||
5|1629849900000|0,13357|0,13364|0,13335|0,13347|142586|1629849959999|19042,071359|29|43676,6|5831,875734|25.08.2021 02:05:00|25.08.2021 02:05:59|-0,0001|0,00029|0,21747281589801274840644919|-0,0748671108781912106011829|0,34438871003967956876544134|-0,31338606178182360841665423|0,26929982046678635547576302|0,17938560430525450332610808|0,27698757298996855816739033|0,14972301242701003144183261|0,3375590728377466056559898|0,29241958461423108645122591|0,39885611077664057796508128|0,30072926847605443199759417|0,13402|0,1336|0,13379|0,13403|0,13358|0,13378|0,13337|0,13376|0,13301|0,13341|0|1|1|1|1|RVNUSDT|False|01111|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5
6|1629849960000|0,13335|0,13345|0,13322|0,13329|39059,4|1629850019999|5207,291965|23|10635,8|1418,18426|25.08.2021 02:06:00|25.08.2021 02:06:59|-6E-05|0,00023|0,17264674973727668518240504|-0,04499437570303712035995501|0,21747281589801274840644919|-0,0748671108781912106011829|0,34438871003967956876544134|-0,31338606178182360841665423|0,26929982046678635547576302|0,17938560430525450332610808|0,27698757298996855816739033|0,14972301242701003144183261|0,3375590728377466056559898|0,29241958461423108645122591|0,13357|0,13347|0,13402|0,1336|0,13379|0,13403|0,13358|0,13378|0,13337|0,13376|0|0|1|1|1|RVNUSDT|False|00111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
7|1629850020000|0,13333|0,13346|0,13328|0,13344|19192,5|1629850079999|2560,387824|22|14574,2|1944,464693|25.08.2021 02:07:00|25.08.2021 02:07:59|0,00011|0,00018|0,13505402160864345738295318|0,08250206255156378909472737|0,17264674973727668518240504|-0,04499437570303712035995501|0,21747281589801274840644919|-0,0748671108781912106011829|0,34438871003967956876544134|-0,31338606178182360841665423|0,26929982046678635547576302|0,17938560430525450332610808|0,27698757298996855816739033|0,14972301242701003144183261|0,13335|0,13329|0,13357|0,13347|0,13402|0,1336|0,13379|0,13403|0,13358|0,13378|0|0|0|1|1|RVNUSDT|True|00011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
8|1629850080000|0,13348|0,13364|0,13344|0,13349|18027,4|1629850139999|2406,838472|22|6461,1|862,786998|25.08.2021 02:08:00|25.08.2021 02:08:59|1E-05|0,0002|0,14988009592326139088729017|0,00749175906502846868444711|0,13505402160864345738295318|0,08250206255156378909472737|0,17264674973727668518240504|-0,04499437570303712035995501|0,21747281589801274840644919|-0,0748671108781912106011829|0,34438871003967956876544134|-0,31338606178182360841665423|0,26929982046678635547576302|0,17938560430525450332610808|0,13333|0,13344|0,13335|0,13329|0,13357|0,13347|0,13402|0,1336|0,13379|0,13403|1|0|0|0|1|RVNUSDT|True|10001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
9|1629850140000|0,13352|0,13352|0,1333|0,1333|83028,9|1629850199999|11073,81261|22|14207,5|1894,935665|25.08.2021 02:09:00|25.08.2021 02:09:59|-0,00022|0,00022|0,16504126031507876969242311|-0,16476932294787297783103655|0,14988009592326139088729017|0,00749175906502846868444711|0,13505402160864345738295318|0,08250206255156378909472737|0,17264674973727668518240504|-0,04499437570303712035995501|0,21747281589801274840644919|-0,0748671108781912106011829|0,34438871003967956876544134|-0,31338606178182360841665423|0,13348|0,13349|0,13333|0,13344|0,13335|0,13329|0,13357|0,13347|0,13402|0,1336|1|1|0|0|0|RVNUSDT|False|11000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
10|1629850200000|0,13351|0,13375|0,13346|0,13352|249088,3|1629850259999|33267,659063|70|38110,1|5090,871906|25.08.2021 02:10:00|25.08.2021 02:10:59|1E-05|0,00029|0,21729357110744792447175184|0,00749007564976406261703243|0,16504126031507876969242311|-0,16476932294787297783103655|0,14988009592326139088729017|0,00749175906502846868444711|0,13505402160864345738295318|0,08250206255156378909472737|0,17264674973727668518240504|-0,04499437570303712035995501|0,21747281589801274840644919|-0,0748671108781912106011829|0,13352|0,1333|0,13348|0,13349|0,13333|0,13344|0,13335|0,13329|0,13357|0,13347|0|1|1|0|0|RVNUSDT|True|01100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
11|1629850260000|0,13355|0,13368|0,13325|0,13325|246820,9|1629850319999|32942,144076|75|23370,6|3120,158083|25.08.2021 02:11:00|25.08.2021 02:11:59|-0,0003|0,00043|0,32270168855534709193245779|-0,22463496817671284163234744|0,21729357110744792447175184|0,00749007564976406261703243|0,16504126031507876969242311|-0,16476932294787297783103655|0,14988009592326139088729017|0,00749175906502846868444711|0,13505402160864345738295318|0,08250206255156378909472737|0,17264674973727668518240504|-0,04499437570303712035995501|0,13351|0,13352|0,13352|0,1333|0,13348|0,13349|0,13333|0,13344|0,13335|0,13329|1|0|1|1|0|RVNUSDT|False|10110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
12|1629850320000|0,13325|0,13337|0,13317|0,13335|24867,8|1629850379999|3315,347876|30|23342,5|3112,184603|25.08.2021 02:12:00|25.08.2021 02:12:59|0,0001|0,0002|0,15018397536982803934820155|0,07504690431519699812382739|0,32270168855534709193245779|-0,22463496817671284163234744|0,21729357110744792447175184|0,00749007564976406261703243|0,16504126031507876969242311|-0,16476932294787297783103655|0,14988009592326139088729017|0,00749175906502846868444711|0,13505402160864345738295318|0,08250206255156378909472737|0,13355|0,13325|0,13351|0,13352|0,13352|0,1333|0,13348|0,13349|0,13333|0,13344|0|1|0|1|1|RVNUSDT|True|01011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
13|1629850380000|0,13325|0,1337|0,13325|0,13361|56629,8|1629850439999|7554,530548|30|52595,5|7016,430291|25.08.2021 02:13:00|25.08.2021 02:13:59|0,00036|0,00045|0,33771106941838649155722326|0,27016885553470919324577861|0,15018397536982803934820155|0,07504690431519699812382739|0,32270168855534709193245779|-0,22463496817671284163234744|0,21729357110744792447175184|0,00749007564976406261703243|0,16504126031507876969242311|-0,16476932294787297783103655|0,14988009592326139088729017|0,00749175906502846868444711|0,13325|0,13335|0,13355|0,13325|0,13351|0,13352|0,13352|0,1333|0,13348|0,13349|1|0|1|0|1|RVNUSDT|True|10101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
